ID,SST_Median,SST_Skewness,SST_Kurtosis,SST_sd,SST_bimodality,SSTRateofRise,cumDHW
11361,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,136.3897832
11362,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,136.4465246
11363,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,136.6461709
11364,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,137.4724534
11365,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,137.8145022
11366,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.156701
11367,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.17932
11368,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.201939
11369,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.201939
11370,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.4066042
11371,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,139.1342756
11372,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,139.3717906
11373,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,136.9753969
11374,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,137.3205672
11375,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,137.8015987
11376,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,137.854198
11377,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.1726034
11378,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.2052978
11379,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.2246573
11380,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.2440169
11381,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.2440169
11382,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.4251494
11383,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.4634272
11384,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.960181
11385,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,139.1714222
11386,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,137.476972
11387,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,137.8051931
11388,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,137.8477953
11389,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.1650965
11390,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.1967045
11391,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.1894938
11392,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.1822832
11393,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.1822832
11394,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.1984331
11395,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.214583
11396,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.4174839
11397,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,137.8087885
11398,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,137.8413927
11399,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.1575907
11400,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.1881111
11401,29.53491234,-0.366992804,-0.063843176,0.814820187,0.386457342,0.030933154,138.1543303
11402,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,195.6576281
11403,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,195.3320644
11404,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,195.3256782
11405,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,198.9860411
11406,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,198.8104832
11407,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,198.7778092
11408,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,198.615985
11409,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,198.4541778
11410,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,198.2898539
11411,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,198.2683925
11412,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,198.2549517
11413,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,201.6759775
11414,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,201.7172811
11415,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,201.7172811
11416,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,201.6921276
11417,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,201.6669741
11418,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,201.4922639
11419,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,201.4604242
11420,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,201.2412341
11421,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,200.7364637
11422,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,200.6499862
11423,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,200.5635072
11424,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,200.1493042
11425,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,205.0004327
11426,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,205.3449251
11427,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,205.3449251
11428,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,205.0381566
11429,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,204.9653197
11430,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,204.4640558
11431,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,204.0633418
11432,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,203.3770281
11433,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,202.929477
11434,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,202.3395073
11435,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,201.2918715
11436,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,206.4402444
11437,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,208.8479151
11438,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,208.8524942
11439,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,208.170566
11440,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,207.6272486
11441,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,206.7461773
11442,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,206.2204716
11443,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,205.5525019
11444,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,207.6089072
11445,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,212.4088286
11446,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,212.4088286
11447,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,212.4342244
11448,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,211.4735619
11449,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,210.4102736
11450,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,209.4907887
11451,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,208.1963147
11452,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,207.3323077
11453,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,207.3323077
11454,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,214.5524691
11455,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,214.5524691
11456,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,214.5989793
11457,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,214.788351
11458,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,213.7619933
11459,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,212.6753724
11460,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,211.3238239
11461,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,209.5466185
11462,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,209.5466185
11463,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,214.5524691
11464,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,214.5989793
11465,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,214.788351
11466,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,213.3611878
11467,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,211.3238239
11468,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,209.5466185
11469,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,209.5466185
11470,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,216.4111111
11471,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,216.5810948
11472,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,216.608228
11473,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,212.7218477
11474,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,211.4774504
11475,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,211.4774504
11476,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,218.325308
11477,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,218.568022
11478,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,218.7182848
11479,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,217.2192078
11480,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,214.9763989
11481,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,213.6930076
11482,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,212.6970313
11483,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,212.6970313
11484,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,214.5926155
11485,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,219.6137181
11486,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,219.6137181
11487,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,219.5962758
11488,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,219.5788335
11489,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,217.6123588
11490,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,212.7317758
11491,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,210.6284338
11492,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,206.0207158
11493,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,211.8534251
11494,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,216.5842284
11495,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,219.9529569
11496,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,219.9529569
11497,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,219.9105926
11498,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,219.86823
11499,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,215.7375001
11500,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,212.7665202
11501,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,212.7665202
11502,29.637545,-0.472647003,0.089699317,0.806888075,0.395962008,0.030113467,210.953329
11503,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,207.8407768
11504,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,213.3281115
11505,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,218.5277007
11506,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,223.7676053
11507,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,230.0222404
11508,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,230.8947295
11509,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,222.539101
11510,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,222.539101
11511,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,221.2796541
11512,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,202.602378
11513,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,210.2045557
11514,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,214.7176809
11515,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,220.5198433
11516,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,226.2175712
11517,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,230.254958
11518,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,227.5545394
11519,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,222.2535526
11520,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,220.8614437
11521,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,219.1868631
11522,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,196.9225567
11523,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,203.6977835
11524,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,211.7735411
11525,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,229.5273023
11526,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,228.5261205
11527,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,223.0697434
11528,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,221.7388348
11529,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,220.2213009
11530,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,217.9931915
11531,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,216.6366899
11532,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,198.2800916
11533,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,205.6530335
11534,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,212.4873012
11535,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,228.3718254
11536,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,222.2208672
11537,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,221.2245012
11538,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,216.1595295
11539,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,214.236902
11540,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,206.618342
11541,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,213.1823794
11542,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,227.5183461
11543,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,227.7190612
11544,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,215.6496231
11545,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,213.8923022
11546,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,213.2560434
11547,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,213.592175
11548,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,220.2114289
11549,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,226.5233809
11550,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,224.9401726
11551,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,223.2782962
11552,29.64159132,-0.44333317,-0.003240369,0.807494761,0.399279605,0.029940771,218.022339
